position,CB
passes_completed,0.096
passes,-0.0378
dribbles_completed,-1.0588
dribbles,-1.0714
passes_completed_short,-1.1196
passes_short,-1.1914
passes_completed_medium,0.764
passes_medium,0.7125
passes_completed_long,1.0118
passes_long,0.607
passes_total_distance,0.6133
passes_free_kicks,0.0269
through_balls,-0.6118
passes_pressure,-0.6521
passes_switches,0.4329
crosses,-0.8795
corner_kicks,-0.4808
passes_intercepted,-1.168
passes_blocked,-1.2219
dispossessed,-1.1235
goals,-0.4371
assists,-0.3624
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.4741
shots_on_target,-0.3575
sca,-1.1495
gca,-0.8082
xg,-0.4453
crosses_into_penalty_area,-0.7894
passes_into_final_third,-0.9205
passes_into_penalty_area,-1.0988
progressive_passes,-0.7559
carry_progressive_distance,-1.1297
assisted_shots,-1.0136
fouled,-0.9211
pens_won,-0.3695
tackles,-0.8227
interceptions,0.2774
blocks,-0.0039
tackles_won,-0.6767
dribble_tackles,-0.5
dribbles_vs,-0.886
pressures,-1.3029
pressure_regains,-1.0984
clearances,2.2121
errors,0.8143
aerials_won,1.7845
aerials_lost,0.1027
ball_recoveries,1.109
pens_conceded,0.6052
fouls,-0.0424
cards_yellow_red,1.0239
