position,CB
minutes,803.0
passes_completed,0.6132
passes,0.502
dribbles_completed,-0.9953
dribbles,-1.1152
passes_completed_short,-1.1735
passes_short,-1.2755
passes_completed_medium,1.1976
passes_medium,1.0709
passes_completed_long,2.4699
passes_long,2.0967
passes_total_distance,1.4378
passes_free_kicks,0.9617
through_balls,-0.6322
passes_pressure,-1.2351
passes_switches,0.7662
crosses,-1.1359
corner_kicks,-0.5567
passes_intercepted,-1.5951
passes_blocked,-1.3745
dispossessed,-1.415
goals,-0.724
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.8623
shots_on_target,-0.7542
sca,-0.8604
gca,-1.0103
xg,-0.6495
crosses_into_penalty_area,-0.8508
passes_into_final_third,-0.39
passes_into_penalty_area,-1.1327
progressive_passes,-0.2625
carry_progressive_distance,-1.2475
assisted_shots,-1.2347
fouled,-1.2115
pens_won,-0.2937
tackles,0.4189
interceptions,1.4093
blocks,0.8204
tackles_won,0.7117
dribble_tackles,0.6398
dribbles_vs,-0.6548
pressures,-1.2694
pressure_regains,-0.6139
clearances,4.114
errors,-0.376
aerials_won,2.0216
aerials_lost,-0.1633
ball_recoveries,1.3696
pens_conceded,8.9058
fouls,0.678
cards_yellow_red,-0.1907
