position,CB
minutes,7950.0
passes_completed,0.2441
passes,0.3444
dribbles_completed,-1.1301
dribbles,-1.1827
passes_completed_short,-1.1269
passes_short,-1.2284
passes_completed_medium,0.8736
passes_medium,0.9364
passes_completed_long,1.431
passes_long,1.601
passes_total_distance,0.8281
passes_free_kicks,0.5542
through_balls,-0.4717
passes_pressure,-0.3504
passes_switches,0.024
crosses,-0.8558
corner_kicks,-0.5567
passes_intercepted,-0.9555
passes_blocked,-0.9068
dispossessed,-1.2356
goals,-0.4645
assists,-0.5899
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.6065
shots_on_target,-0.5849
sca,-1.2561
gca,-0.7081
xg,-0.5658
crosses_into_penalty_area,-0.8107
passes_into_final_third,-0.1763
passes_into_penalty_area,-1.1132
progressive_passes,-0.542
carry_progressive_distance,-0.4401
assisted_shots,-1.0705
fouled,-0.702
pens_won,-0.2937
tackles,-0.79
interceptions,0.3983
blocks,0.7099
tackles_won,-0.8663
dribble_tackles,-0.2087
dribbles_vs,-0.8812
pressures,-1.7809
pressure_regains,-1.7056
clearances,3.4362
errors,0.3364
aerials_won,2.1902
aerials_lost,0.4366
ball_recoveries,1.3925
pens_conceded,0.3028
fouls,-1.0181
cards_yellow_red,-0.1907
