position,CB
passes_completed,-0.4197
passes,-0.6112
dribbles_completed,-0.9599
dribbles,-1.0063
passes_completed_short,-0.7606
passes_short,-0.8429
passes_completed_medium,-0.1157
passes_medium,-0.1984
passes_completed_long,0.001
passes_long,-0.1874
passes_total_distance,-0.2399
passes_free_kicks,-0.027
through_balls,-0.7252
passes_pressure,-0.8931
passes_switches,-0.634
crosses,-0.9742
corner_kicks,-0.4691
passes_intercepted,-0.69
passes_blocked,-1.0294
dispossessed,-1.0225
goals,-0.2659
assists,-0.7589
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.7341
shots_on_target,-0.5855
sca,-1.1853
gca,-0.8923
xg,-0.526
crosses_into_penalty_area,-0.7104
passes_into_final_third,-0.3507
passes_into_penalty_area,-1.0938
progressive_passes,-0.5465
carry_progressive_distance,-0.5813
assisted_shots,-1.0751
fouled,-0.85
pens_won,-0.3695
tackles,-0.0524
interceptions,1.5298
blocks,0.4454
tackles_won,-0.3215
dribble_tackles,-0.084
dribbles_vs,-0.4517
pressures,-1.1635
pressure_regains,-1.0931
clearances,1.5397
errors,1.3973
aerials_won,0.407
aerials_lost,-0.4852
ball_recoveries,0.4844
pens_conceded,0.4931
fouls,-0.6489
cards_yellow_red,-0.2618
