position,DM
minutes,1865.0
passes_completed,1.3163
passes,1.4316
dribbles_completed,0.4065
dribbles,-0.0577
passes_completed_short,0.5072
passes_short,0.5084
passes_completed_medium,1.1525
passes_medium,1.2073
passes_completed_long,2.4188
passes_long,2.3236
passes_total_distance,1.747
passes_free_kicks,2.4514
through_balls,-0.2902
passes_pressure,0.582
passes_switches,4.2396
crosses,0.5358
corner_kicks,2.9248
passes_intercepted,0.9703
passes_blocked,-0.386
dispossessed,-0.5957
goals,0.3823
assists,0.7765
pens_made,-0.2419
pens_att,-0.2711
shots_total,0.1931
shots_on_target,0.154
sca,1.0219
gca,0.2778
xg,-0.3364
crosses_into_penalty_area,0.3441
passes_into_final_third,1.8048
passes_into_penalty_area,-0.1004
progressive_passes,1.0966
carry_progressive_distance,0.2241
assisted_shots,1.3768
fouled,-0.231
pens_won,-0.2937
tackles,-0.1984
interceptions,1.5916
blocks,0.4558
tackles_won,-0.0641
dribble_tackles,0.0957
dribbles_vs,1.3184
pressures,0.1747
pressure_regains,0.7167
clearances,-0.289
errors,0.6362
aerials_won,-0.1657
aerials_lost,-0.0241
ball_recoveries,1.6299
pens_conceded,-0.3183
fouls,0.7689
cards_yellow_red,-0.1907
