position,CB
passes_completed,0.1897
passes,-0.1028
dribbles_completed,-0.6768
dribbles,-0.8168
passes_completed_short,-0.3039
passes_short,-0.4549
passes_completed_medium,0.596
passes_medium,0.4047
passes_completed_long,0.1293
passes_long,-0.124
passes_total_distance,0.2664
passes_free_kicks,-0.6024
through_balls,-0.7252
passes_pressure,-1.0171
passes_switches,-0.7667
crosses,-0.9659
corner_kicks,-0.4808
passes_intercepted,-1.4876
passes_blocked,-1.2671
dispossessed,-0.8565
goals,-0.407
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.8362
shots_on_target,-0.7235
sca,-1.2318
gca,-1.0626
xg,-0.4793
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.8156
passes_into_penalty_area,-1.0429
progressive_passes,-0.8857
carry_progressive_distance,-0.8455
assisted_shots,-1.1261
fouled,-0.5993
pens_won,-0.3695
tackles,-0.1945
interceptions,2.1962
blocks,0.6865
tackles_won,-0.2369
dribble_tackles,0.2357
dribbles_vs,-0.5193
pressures,-0.9015
pressure_regains,-0.7591
clearances,1.1532
errors,-0.5457
aerials_won,0.1459
aerials_lost,-0.7295
ball_recoveries,0.711
pens_conceded,2.6255
fouls,-0.5929
cards_yellow_red,-0.2618
