position,FW
passes_completed,-1.5228
passes,-1.7105
dribbles_completed,-0.4467
dribbles,-0.2249
passes_completed_short,-1.0363
passes_short,-0.9105
passes_completed_medium,-1.4278
passes_medium,-1.5165
passes_completed_long,-1.2889
passes_long,-1.3681
passes_total_distance,-1.6177
passes_free_kicks,-1.0771
through_balls,-0.2325
passes_pressure,-0.9877
passes_switches,-1.1588
crosses,-0.399
corner_kicks,-0.4808
passes_intercepted,-0.0802
passes_blocked,-0.0385
dispossessed,0.6192
goals,1.5723
assists,0.2359
pens_made,-0.2739
pens_att,-0.3089
shots_total,1.1624
shots_on_target,1.227
sca,0.0076
gca,0.3185
xg,1.8906
crosses_into_penalty_area,-0.632
passes_into_final_third,-1.0605
passes_into_penalty_area,-0.6098
progressive_passes,-1.2308
carry_progressive_distance,-1.4041
assisted_shots,0.0919
fouled,-1.0531
pens_won,0.4339
tackles,-1.5759
interceptions,-1.2765
blocks,-1.2841
tackles_won,-1.3981
dribble_tackles,-1.4004
dribbles_vs,-1.5985
pressures,-0.2488
pressure_regains,-0.4449
clearances,-0.9401
errors,-0.5457
aerials_won,-0.3647
aerials_lost,0.9191
ball_recoveries,-1.7188
pens_conceded,-0.4415
fouls,-0.6077
cards_yellow_red,-0.2618
