position,CB
minutes,-0.9776
passes_completed,-0.795
passes,-0.8395
dribbles_completed,-0.6858
dribbles,-0.6807
passes_completed_short,-0.8069
passes_short,-0.83
passes_completed_medium,-0.7301
passes_medium,-0.7611
passes_completed_long,-0.6415
passes_long,-0.669
passes_total_distance,-0.7611
passes_free_kicks,-0.4498
through_balls,-0.5
passes_pressure,-0.8752
passes_switches,-0.6711
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,-0.7737
passes_blocked,-0.8219
dispossessed,-0.7273
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6415
shots_on_target,-0.5775
sca,-0.7162
gca,-0.525
xg,-0.4943
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.7349
passes_into_penalty_area,-0.6507
progressive_passes,-0.7547
carry_progressive_distance,-0.8327
assisted_shots,-0.6747
fouled,-0.7961
pens_won,-0.3681
tackles,-0.8512
interceptions,-0.7673
blocks,-0.8715
tackles_won,-0.8371
dribble_tackles,-0.8012
dribbles_vs,-0.8297
pressures,-0.8872
pressure_regains,-0.8773
clearances,-0.518
errors,-0.5331
aerials_won,-0.6402
aerials_lost,-0.7195
ball_recoveries,-0.8439
pens_conceded,0.7569
fouls,-0.8377
cards_yellow_red,-0.3235
