position,CB
passes_completed,0.3028
passes,0.0459
dribbles_completed,-0.8552
dribbles,-0.9406
passes_completed_short,-0.2528
passes_short,-0.3704
passes_completed_medium,0.4866
passes_medium,0.3234
passes_completed_long,0.8001
passes_long,0.3337
passes_total_distance,0.5459
passes_free_kicks,0.5607
through_balls,-0.4755
passes_pressure,-0.3535
passes_switches,-0.227
crosses,-0.8774
corner_kicks,-0.452
passes_intercepted,-1.3569
passes_blocked,-1.1906
dispossessed,-1.1106
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.9673
shots_on_target,-0.9211
sca,-1.1684
gca,-1.0626
xg,-0.7193
crosses_into_penalty_area,-0.6292
passes_into_final_third,-0.1923
passes_into_penalty_area,-0.6898
progressive_passes,-0.1597
carry_progressive_distance,-0.8078
assisted_shots,-1.0461
fouled,-0.8392
pens_won,-0.3695
tackles,-0.2782
interceptions,1.4128
blocks,0.5801
tackles_won,-0.056
dribble_tackles,0.0962
dribbles_vs,-0.3422
pressures,-0.6967
pressure_regains,-0.4344
clearances,1.9979
errors,0.6518
aerials_won,1.4498
aerials_lost,0.6454
ball_recoveries,1.032
pens_conceded,1.0946
fouls,-0.0653
cards_yellow_red,-0.2618
