position,CB
minutes,-0.7314
passes_completed,-0.1285
passes,-0.1869
dribbles_completed,-1.2419
dribbles,-1.2665
passes_completed_short,-1.3155
passes_short,-1.4063
passes_completed_medium,0.2888
passes_medium,0.1272
passes_completed_long,1.454
passes_long,1.4041
passes_total_distance,0.4811
passes_free_kicks,0.9827
through_balls,-0.632
passes_pressure,-1.0662
passes_switches,0.8802
crosses,-0.9604
corner_kicks,-0.5565
passes_intercepted,-1.8569
passes_blocked,-0.6247
dispossessed,-1.4144
goals,-0.7238
assists,0.9316
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.6625
shots_on_target,-1.0285
sca,-1.3333
gca,-0.0653
xg,-0.8908
crosses_into_penalty_area,-0.0994
passes_into_final_third,-1.1053
passes_into_penalty_area,-0.9754
progressive_passes,-1.7855
carry_progressive_distance,-1.4105
assisted_shots,-0.7852
fouled,-0.8043
pens_won,-0.2935
tackles,-0.7117
interceptions,2.3591
blocks,0.6539
tackles_won,-0.7216
dribble_tackles,-0.3127
dribbles_vs,0.0254
pressures,-0.8022
pressure_regains,-0.5238
clearances,3.0766
errors,4.078
aerials_won,2.0692
aerials_lost,0.6583
ball_recoveries,0.0599
pens_conceded,-0.3182
fouls,0.0193
cards_yellow_red,-0.1906
