position,FW
passes_completed,-0.8352
passes,-0.8835
dribbles_completed,0.5187
dribbles,0.4164
passes_completed_short,-0.3662
passes_short,-0.295
passes_completed_medium,-1.0219
passes_medium,-1.0857
passes_completed_long,-0.7243
passes_long,-0.9172
passes_total_distance,-0.9158
passes_free_kicks,-0.9169
through_balls,0.6259
passes_pressure,0.459
passes_switches,-0.301
crosses,-0.3303
corner_kicks,-0.5424
passes_intercepted,0.4312
passes_blocked,0.0138
dispossessed,1.2304
goals,1.6499
assists,0.6521
pens_made,1.8688
pens_att,1.493
shots_total,2.0699
shots_on_target,1.4006
sca,0.1934
gca,0.4377
xg,2.0104
crosses_into_penalty_area,-0.3796
passes_into_final_third,-0.674
passes_into_penalty_area,0.0805
progressive_passes,-0.6736
carry_progressive_distance,-0.4235
assisted_shots,0.2831
fouled,-0.206
pens_won,0.7587
tackles,-1.0755
interceptions,-0.5235
blocks,-1.0714
tackles_won,-0.8786
dribble_tackles,-1.1239
dribbles_vs,-1.1544
pressures,0.1946
pressure_regains,-0.1361
clearances,-0.4273
errors,-0.3758
aerials_won,0.6349
aerials_lost,1.4082
ball_recoveries,-1.0704
pens_conceded,-0.3182
fouls,-0.1756
cards_yellow_red,-0.1906
