position,CB
minutes,2.4798
passes_completed,4.4535
passes,3.8981
dribbles_completed,0.0947
dribbles,-0.0715
passes_completed_short,2.8274
passes_short,2.6139
passes_completed_medium,5.4451
passes_medium,5.024
passes_completed_long,4.2146
passes_long,2.8748
passes_total_distance,4.7351
passes_free_kicks,3.0174
through_balls,0.5675
passes_pressure,2.7237
passes_switches,3.0504
crosses,-0.5155
corner_kicks,-0.3242
passes_intercepted,1.0136
passes_blocked,0.125
dispossessed,-0.1744
goals,0.4506
assists,-0.1163
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.3778
shots_on_target,0.5566
sca,0.0124
gca,0.2114
xg,0.7934
crosses_into_penalty_area,-0.5536
passes_into_final_third,3.6487
passes_into_penalty_area,-0.2849
progressive_passes,1.8945
carry_progressive_distance,4.2996
assisted_shots,-0.1514
fouled,0.5245
pens_won,1.9053
tackles,1.2574
interceptions,2.7587
blocks,2.9367
tackles_won,1.2518
dribble_tackles,1.6586
dribbles_vs,1.0774
pressures,0.7243
pressure_regains,1.0433
clearances,3.9175
errors,5.733
aerials_won,4.3737
aerials_lost,1.1517
ball_recoveries,3.6203
pens_conceded,2.0027
fouls,1.2589
cards_yellow_red,-0.3235
