position,FW
passes_completed,-1.1588
passes,-1.3187
dribbles_completed,0.0937
dribbles,0.1286
passes_completed_short,-1.1282
passes_short,-1.1319
passes_completed_medium,-1.0903
passes_medium,-1.1976
passes_completed_long,-0.3548
passes_long,-0.7566
passes_total_distance,-0.948
passes_free_kicks,-1.0216
through_balls,-0.632
passes_pressure,-0.7272
passes_switches,0.0335
crosses,-0.336
corner_kicks,-0.4414
passes_intercepted,0.6993
passes_blocked,-0.6264
dispossessed,1.054
goals,0.6653
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,3.1436
shots_on_target,2.5358
sca,0.2875
gca,-0.4708
xg,1.8081
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.9575
passes_into_penalty_area,-0.9284
progressive_passes,-1.4364
carry_progressive_distance,-0.8352
assisted_shots,-0.699
fouled,3.084
pens_won,-0.2935
tackles,-0.9644
interceptions,0.3901
blocks,-1.2073
tackles_won,-0.7761
dribble_tackles,-0.7955
dribbles_vs,-0.5471
pressures,0.6674
pressure_regains,-0.7457
clearances,-0.7962
errors,-0.3758
aerials_won,-0.5269
aerials_lost,0.813
ball_recoveries,-1.5876
pens_conceded,-0.3182
fouls,2.2733
cards_yellow_red,-0.1906
