position,CB
passes_completed,0.2153
passes,0.2518
dribbles_completed,-0.6404
dribbles,-0.7492
passes_completed_short,-0.4045
passes_short,-0.4242
passes_completed_medium,0.2898
passes_medium,0.2514
passes_completed_long,1.185
passes_long,0.9529
passes_total_distance,0.6305
passes_free_kicks,0.467
through_balls,0.4193
passes_pressure,0.2291
passes_switches,1.0884
crosses,-0.8833
corner_kicks,-0.4808
passes_intercepted,-0.3117
passes_blocked,0.103
dispossessed,-1.025
goals,-0.3575
assists,-0.5509
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.3586
shots_on_target,-0.4576
sca,-0.6895
gca,-0.5813
xg,-0.4034
crosses_into_penalty_area,-0.8365
passes_into_final_third,1.0158
passes_into_penalty_area,-0.4609
progressive_passes,0.9604
carry_progressive_distance,0.3873
assisted_shots,-0.8283
fouled,-0.0213
pens_won,-0.3695
tackles,1.3626
interceptions,1.9721
blocks,2.0798
tackles_won,1.2646
dribble_tackles,1.3864
dribbles_vs,0.9402
pressures,-0.3933
pressure_regains,0.2191
clearances,3.4352
errors,2.1994
aerials_won,2.6907
aerials_lost,0.6809
ball_recoveries,1.7175
pens_conceded,1.3191
fouls,-0.3612
cards_yellow_red,-0.2618
