position,FW
minutes,-0.5159
passes_completed,-0.548
passes,-0.5623
dribbles_completed,-0.006
dribbles,0.0503
passes_completed_short,-0.4109
passes_short,-0.4087
passes_completed_medium,-0.5535
passes_medium,-0.5521
passes_completed_long,-0.6322
passes_long,-0.6191
passes_total_distance,-0.6023
passes_free_kicks,-0.5789
through_balls,-0.073
passes_pressure,-0.4807
passes_switches,-0.6164
crosses,0.0672
corner_kicks,-0.1523
passes_intercepted,-0.4162
passes_blocked,-0.0494
dispossessed,0.6909
goals,-0.3403
assists,-0.1163
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.171
shots_on_target,-0.2167
sca,-0.2213
gca,-0.2094
xg,-0.147
crosses_into_penalty_area,-0.3669
passes_into_final_third,-0.5674
passes_into_penalty_area,-0.041
progressive_passes,-0.4777
carry_progressive_distance,-0.1475
assisted_shots,-0.2065
fouled,-0.212
pens_won,-0.3681
tackles,-0.5311
interceptions,-0.518
blocks,-0.5311
tackles_won,-0.4252
dribble_tackles,-0.4269
dribbles_vs,-0.4102
pressures,-0.0534
pressure_regains,-0.3399
clearances,-0.5386
errors,-0.5331
aerials_won,-0.6032
aerials_lost,-0.2621
ball_recoveries,-0.5824
pens_conceded,-0.4889
fouls,-0.3808
cards_yellow_red,-0.3235
