position,FW
passes_completed,-0.8634
passes,-0.788
dribbles_completed,-0.6693
dribbles,-0.6798
passes_completed_short,-0.5539
passes_short,-0.2985
passes_completed_medium,-0.7053
passes_medium,-0.6344
passes_completed_long,-0.9615
passes_long,-0.8048
passes_total_distance,-1.0119
passes_free_kicks,-0.3628
through_balls,-0.3877
passes_pressure,-0.2499
passes_switches,-1.2813
crosses,-0.8307
corner_kicks,-0.4808
passes_intercepted,-0.8219
passes_blocked,-0.0304
dispossessed,-0.525
goals,0.1643
assists,-0.493
pens_made,0.805
pens_att,2.4284
shots_total,0.0428
shots_on_target,-0.4517
sca,-0.0079
gca,-0.1164
xg,0.8277
crosses_into_penalty_area,-0.6964
passes_into_final_third,-0.6095
passes_into_penalty_area,-0.3843
progressive_passes,-0.361
carry_progressive_distance,-0.9599
assisted_shots,-0.2609
fouled,-0.4908
pens_won,-0.3695
tackles,-0.1304
interceptions,-0.0222
blocks,0.6806
tackles_won,-0.2432
dribble_tackles,-0.4115
dribbles_vs,0.0921
pressures,0.6644
pressure_regains,0.1547
clearances,0.1589
errors,-0.5457
aerials_won,1.154
aerials_lost,1.5929
ball_recoveries,0.2093
pens_conceded,0.5969
fouls,0.1629
cards_yellow_red,-0.2618
