position,CB
minutes,0.4833
passes_completed,0.66
passes,0.6585
dribbles_completed,-0.3837
dribbles,-0.4675
passes_completed_short,0.1571
passes_short,0.1322
passes_completed_medium,0.9343
passes_medium,0.9193
passes_completed_long,0.9322
passes_long,0.8161
passes_total_distance,0.8282
passes_free_kicks,0.3985
through_balls,-0.2865
passes_pressure,0.4925
passes_switches,1.0619
crosses,-0.3334
corner_kicks,-0.3242
passes_intercepted,0.4973
passes_blocked,0.4489
dispossessed,-0.4629
goals,0.0551
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.0054
shots_on_target,0.0927
sca,-0.2901
gca,-0.4198
xg,0.0555
crosses_into_penalty_area,-0.3669
passes_into_final_third,0.931
passes_into_penalty_area,-0.224
progressive_passes,0.7084
carry_progressive_distance,0.0815
assisted_shots,-0.3993
fouled,0.0166
pens_won,-0.3681
tackles,1.2386
interceptions,0.5505
blocks,1.0858
tackles_won,0.7223
dribble_tackles,1.2308
dribbles_vs,0.6578
pressures,0.3204
pressure_regains,0.5137
clearances,2.326
errors,0.2502
aerials_won,2.2831
aerials_lost,0.9854
ball_recoveries,0.9941
pens_conceded,-0.4889
fouls,0.9632
cards_yellow_red,2.2462
