position,CB
minutes,7445.0
passes_completed,0.8407
passes,0.6648
dribbles_completed,-1.0692
dribbles,-1.1361
passes_completed_short,-0.6866
passes_short,-0.8464
passes_completed_medium,1.689
passes_medium,1.562
passes_completed_long,1.3573
passes_long,1.1426
passes_total_distance,1.3521
passes_free_kicks,1.0605
through_balls,-0.2895
passes_pressure,-0.1835
passes_switches,0.1332
crosses,-1.0562
corner_kicks,-0.5452
passes_intercepted,-0.866
passes_blocked,-1.3359
dispossessed,-1.1961
goals,-0.4469
assists,-0.4806
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.7613
shots_on_target,-0.5252
sca,-1.2373
gca,-0.6339
xg,-0.3787
crosses_into_penalty_area,-0.7652
passes_into_final_third,0.174
passes_into_penalty_area,-1.1378
progressive_passes,-0.5941
carry_progressive_distance,-0.0355
assisted_shots,-1.1179
fouled,-0.5222
pens_won,-0.007
tackles,-0.6242
interceptions,1.4465
blocks,-0.0517
tackles_won,-0.4623
dribble_tackles,-0.1573
dribbles_vs,-0.8356
pressures,-1.5242
pressure_regains,-0.9901
clearances,2.9301
errors,1.3989
aerials_won,1.6249
aerials_lost,0.0915
ball_recoveries,1.2693
pens_conceded,0.3449
fouls,-0.5177
cards_yellow_red,-0.1907
