position,CB
passes_completed,-0.4135
passes,-0.6753
dribbles_completed,-1.0649
dribbles,-1.1578
passes_completed_short,-1.1759
passes_short,-1.4038
passes_completed_medium,0.1775
passes_medium,-0.0163
passes_completed_long,0.184
passes_long,0.0839
passes_total_distance,-0.0243
passes_free_kicks,1.3152
through_balls,-0.2526
passes_pressure,-1.2281
passes_switches,-0.3622
crosses,-1.1355
corner_kicks,-0.5565
passes_intercepted,-1.7315
passes_blocked,-1.7082
dispossessed,-1.3538
goals,-0.7238
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-1.0526
shots_on_target,-0.8973
sca,-1.2436
gca,-1.0099
xg,-0.66
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.7401
passes_into_penalty_area,-1.14
progressive_passes,-1.4058
carry_progressive_distance,-0.4146
assisted_shots,-1.1645
fouled,-0.0737
pens_won,-0.2935
tackles,-0.7012
interceptions,-0.4057
blocks,1.1837
tackles_won,-0.7124
dribble_tackles,-0.8703
dribbles_vs,-1.3424
pressures,-1.5669
pressure_regains,-1.2769
clearances,2.9817
errors,-0.3758
aerials_won,0.7489
aerials_lost,0.3968
ball_recoveries,-0.6166
pens_conceded,-0.3182
fouls,-0.657
cards_yellow_red,-0.1906
