position,CB
passes_completed,1.9903
passes,1.5364
dribbles_completed,-0.6906
dribbles,-0.7584
passes_completed_short,-0.0668
passes_short,-0.4157
passes_completed_medium,2.3311
passes_medium,2.0514
passes_completed_long,3.6109
passes_long,2.4884
passes_total_distance,2.6574
passes_free_kicks,1.6341
through_balls,-0.632
passes_pressure,-0.4945
passes_switches,0.7488
crosses,-1.1355
corner_kicks,-0.5565
passes_intercepted,-1.2707
passes_blocked,-1.4994
dispossessed,-0.8483
goals,-0.7238
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.5429
shots_on_target,-0.4155
sca,-1.2721
gca,-1.0099
xg,-0.3517
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.7062
passes_into_penalty_area,-1.3074
progressive_passes,-1.4165
carry_progressive_distance,0.5056
assisted_shots,-1.3951
fouled,0.3627
pens_won,-0.2935
tackles,1.2878
interceptions,1.5007
blocks,-0.7777
tackles_won,0.7884
dribble_tackles,1.2118
dribbles_vs,0.6745
pressures,-1.2188
pressure_regains,-0.5951
clearances,2.298
errors,10.1153
aerials_won,3.3943
aerials_lost,2.3105
ball_recoveries,-0.1326
pens_conceded,-0.3182
fouls,1.6012
cards_yellow_red,-0.1906
