position,CB
passes_completed,-1.147
passes,-1.1261
dribbles_completed,-1.019
dribbles,-1.0558
passes_completed_short,-1.4058
passes_short,-1.3478
passes_completed_medium,-0.6928
passes_medium,-0.5546
passes_completed_long,-0.4143
passes_long,-0.3134
passes_total_distance,-0.8704
passes_free_kicks,-0.7195
through_balls,-0.7252
passes_pressure,-1.4131
passes_switches,-0.8085
crosses,-0.9768
corner_kicks,-0.4808
passes_intercepted,-1.2902
passes_blocked,-1.2081
dispossessed,-1.2521
goals,-0.4895
assists,-0.4503
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.1736
shots_on_target,-0.1929
sca,-1.2622
gca,-0.852
xg,-0.1528
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.4523
passes_into_penalty_area,-1.0864
progressive_passes,-0.758
carry_progressive_distance,-1.3506
assisted_shots,-1.2254
fouled,-0.5776
pens_won,-0.3695
tackles,-0.4614
interceptions,0.8669
blocks,0.885
tackles_won,-1.0124
dribble_tackles,-0.2922
dribbles_vs,-0.5281
pressures,-1.0655
pressure_regains,-1.0051
clearances,2.6221
errors,3.057
aerials_won,1.3082
aerials_lost,0.0902
ball_recoveries,1.634
pens_conceded,0.7138
fouls,-0.399
cards_yellow_red,-0.2618
