position,CB
passes_completed,0.0186
passes,-0.1723
dribbles_completed,-0.8037
dribbles,-0.9116
passes_completed_short,-0.8867
passes_short,-1.0625
passes_completed_medium,0.6618
passes_medium,0.5051
passes_completed_long,0.3627
passes_long,0.352
passes_total_distance,0.3542
passes_free_kicks,0.7908
through_balls,-0.5039
passes_pressure,-0.7057
passes_switches,-0.0392
crosses,-1.1057
corner_kicks,-0.5565
passes_intercepted,-1.3063
passes_blocked,-1.416
dispossessed,-1.1894
goals,-0.6202
assists,-0.6262
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.8772
shots_on_target,-0.7628
sca,-1.2674
gca,-0.9295
xg,-0.67
crosses_into_penalty_area,-0.7226
passes_into_final_third,-0.3521
passes_into_penalty_area,-0.9966
progressive_passes,-0.6909
carry_progressive_distance,-0.2623
assisted_shots,-1.1355
fouled,-0.0289
pens_won,-0.2935
tackles,-0.5352
interceptions,1.046
blocks,0.1781
tackles_won,-0.5083
dribble_tackles,-0.4802
dribbles_vs,-1.0794
pressures,-1.5665
pressure_regains,-1.2206
clearances,2.859
errors,1.1404
aerials_won,1.1733
aerials_lost,0.156
ball_recoveries,0.9465
pens_conceded,1.1691
fouls,-0.1416
cards_yellow_red,-0.1906
