position,CB
passes_completed,0.5415
passes,0.4035
dribbles_completed,-0.9124
dribbles,-0.935
passes_completed_short,-0.7752
passes_short,-0.8646
passes_completed_medium,1.1304
passes_medium,1.0576
passes_completed_long,1.3844
passes_long,0.8537
passes_total_distance,1.0599
passes_free_kicks,1.3999
through_balls,0.4856
passes_pressure,0.328
passes_switches,-0.1292
crosses,-0.8671
corner_kicks,-0.4808
passes_intercepted,-0.5102
passes_blocked,-0.9859
dispossessed,-0.9318
goals,-0.4707
assists,-0.4187
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.7358
shots_on_target,-0.3469
sca,-0.9743
gca,-0.3838
xg,-0.4898
crosses_into_penalty_area,-0.8365
passes_into_final_third,0.1992
passes_into_penalty_area,-1.0052
progressive_passes,0.2155
carry_progressive_distance,0.3632
assisted_shots,-1.092
fouled,-0.2807
pens_won,-0.3695
tackles,0.4761
interceptions,-0.3966
blocks,0.9902
tackles_won,0.9166
dribble_tackles,0.4867
dribbles_vs,0.2268
pressures,-0.6925
pressure_regains,-0.1407
clearances,2.6148
errors,1.3903
aerials_won,1.3428
aerials_lost,0.4156
ball_recoveries,1.0317
pens_conceded,2.0418
fouls,-0.3499
cards_yellow_red,2.026
