position,FW
minutes,0.6682
passes_completed,-0.2918
passes,-0.1828
dribbles_completed,2.2599
dribbles,2.3651
passes_completed_short,-0.0253
passes_short,0.1211
passes_completed_medium,-0.4643
passes_medium,-0.3479
passes_completed_long,-0.4646
passes_long,-0.4445
passes_total_distance,-0.4212
passes_free_kicks,-0.6158
through_balls,0.9945
passes_pressure,0.1856
passes_switches,-0.3063
crosses,0.2128
corner_kicks,-0.3242
passes_intercepted,0.7753
passes_blocked,0.6981
dispossessed,2.0849
goals,1.3733
assists,1.0381
pens_made,0.4563
pens_att,0.3272
shots_total,1.1815
shots_on_target,1.1237
sca,0.7961
gca,1.5788
xg,1.0684
crosses_into_penalty_area,0.0066
passes_into_final_third,-0.2323
passes_into_penalty_area,-0.041
progressive_passes,-0.1314
carry_progressive_distance,0.3401
assisted_shots,0.3994
fouled,1.4642
pens_won,1.9053
tackles,0.7679
interceptions,0.7642
blocks,0.7241
tackles_won,0.8399
dribble_tackles,0.2148
dribbles_vs,0.696
pressures,0.8777
pressure_regains,0.6165
clearances,-0.4872
errors,-0.5331
aerials_won,0.7659
aerials_lost,1.1102
ball_recoveries,-0.0109
pens_conceded,0.7569
fouls,1.3664
cards_yellow_red,-0.3235
