position,CM
passes_completed,0.3108
passes,0.5633
dribbles_completed,-0.1146
dribbles,-0.2176
passes_completed_short,-0.2908
passes_short,-0.3471
passes_completed_medium,-0.0273
passes_medium,-0.0306
passes_completed_long,2.1884
passes_long,2.719
passes_total_distance,0.942
passes_free_kicks,3.9434
through_balls,-0.632
passes_pressure,0.4095
passes_switches,5.0222
crosses,0.5275
corner_kicks,2.1065
passes_intercepted,-0.1446
passes_blocked,-0.4996
dispossessed,-0.3561
goals,-0.2213
assists,0.4005
pens_made,-0.2418
pens_att,0.3098
shots_total,-0.1009
shots_on_target,-0.0257
sca,0.3839
gca,0.0301
xg,-0.3029
crosses_into_penalty_area,0.1832
passes_into_final_third,0.7563
passes_into_penalty_area,-0.1649
progressive_passes,0.0775
carry_progressive_distance,-0.8657
assisted_shots,0.6194
fouled,0.9018
pens_won,-0.2935
tackles,0.3836
interceptions,0.3795
blocks,-0.0994
tackles_won,0.3617
dribble_tackles,0.033
dribbles_vs,0.6737
pressures,0.9109
pressure_regains,0.6358
clearances,-0.5576
errors,-0.3758
aerials_won,-0.6662
aerials_lost,-0.6593
ball_recoveries,1.3856
pens_conceded,-0.3182
fouls,0.7008
cards_yellow_red,-0.1906
