position,CB
passes_completed,-0.5933
passes,-0.7999
dribbles_completed,-0.9298
dribbles,-0.9806
passes_completed_short,-1.1538
passes_short,-1.2675
passes_completed_medium,-0.1732
passes_medium,-0.2862
passes_completed_long,0.2336
passes_long,0.074
passes_total_distance,-0.2671
passes_free_kicks,-0.3508
through_balls,-0.7252
passes_pressure,-1.4623
passes_switches,-0.0253
crosses,-0.8995
corner_kicks,-0.4808
passes_intercepted,-1.4708
passes_blocked,-1.3896
dispossessed,-0.9691
goals,-0.3228
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.6116
shots_on_target,-0.8221
sca,-1.2734
gca,-1.0626
xg,-0.525
crosses_into_penalty_area,-0.707
passes_into_final_third,-1.0815
passes_into_penalty_area,-1.1088
progressive_passes,-1.1618
carry_progressive_distance,-1.1433
assisted_shots,-1.1359
fouled,-1.3914
pens_won,-0.3695
tackles,0.0667
interceptions,-0.338
blocks,1.7188
tackles_won,0.0328
dribble_tackles,0.0424
dribbles_vs,-0.3425
pressures,-0.9878
pressure_regains,-0.7288
clearances,2.3042
errors,-0.5457
aerials_won,0.182
aerials_lost,-0.3387
ball_recoveries,-0.2884
pens_conceded,1.4782
fouls,-0.8818
cards_yellow_red,-0.2618
