position,CB
minutes,3119.0
passes_completed,0.2362
passes,-0.0537
dribbles_completed,-1.0516
dribbles,-1.0521
passes_completed_short,-1.0591
passes_short,-1.2019
passes_completed_medium,0.6816
passes_medium,0.5337
passes_completed_long,1.662
passes_long,0.8568
passes_total_distance,0.7845
passes_free_kicks,1.2592
through_balls,-0.6322
passes_pressure,-0.9621
passes_switches,0.3361
crosses,-1.0883
corner_kicks,-0.5567
passes_intercepted,-0.9784
passes_blocked,-1.2756
dispossessed,-1.0557
goals,-0.2279
assists,-0.54
pens_made,-0.2419
pens_att,0.3025
shots_total,-0.9396
shots_on_target,-0.6046
sca,-1.3976
gca,-0.4968
xg,-0.1033
crosses_into_penalty_area,-0.8508
passes_into_final_third,-0.9368
passes_into_penalty_area,-1.308
progressive_passes,-1.3373
carry_progressive_distance,-0.8917
assisted_shots,-1.2713
fouled,-0.1059
pens_won,0.3906
tackles,0.4901
interceptions,0.7157
blocks,0.1891
tackles_won,0.0812
dribble_tackles,-0.4445
dribbles_vs,-0.5137
pressures,-0.6137
pressure_regains,-0.0913
clearances,2.0254
errors,0.8345
aerials_won,1.0992
aerials_lost,0.2312
ball_recoveries,1.8664
pens_conceded,-0.3183
fouls,0.6658
cards_yellow_red,-0.1907
