position,FW
passes_completed,-1.657
passes,-1.8267
dribbles_completed,-0.489
dribbles,-0.0488
passes_completed_short,-1.0648
passes_short,-0.8886
passes_completed_medium,-1.5707
passes_medium,-1.6524
passes_completed_long,-1.3855
passes_long,-1.407
passes_total_distance,-1.7277
passes_free_kicks,-1.0404
through_balls,-0.3778
passes_pressure,-0.7983
passes_switches,-1.2754
crosses,-0.2713
corner_kicks,-0.4808
passes_intercepted,-0.7911
passes_blocked,-0.1919
dispossessed,0.9143
goals,2.2885
assists,0.6909
pens_made,1.9469
pens_att,2.5084
shots_total,2.0969
shots_on_target,2.1355
sca,0.0061
gca,0.3008
xg,3.2978
crosses_into_penalty_area,-0.4038
passes_into_final_third,-1.2025
passes_into_penalty_area,-0.9122
progressive_passes,-1.4137
carry_progressive_distance,-0.969
assisted_shots,-0.0644
fouled,0.7412
pens_won,3.0296
tackles,-1.4026
interceptions,-0.5625
blocks,-1.1968
tackles_won,-1.3778
dribble_tackles,-1.3716
dribbles_vs,-1.3942
pressures,0.4342
pressure_regains,0.8689
clearances,-0.3078
errors,-0.5457
aerials_won,2.4921
aerials_lost,4.7221
ball_recoveries,-1.2627
pens_conceded,-0.4415
fouls,1.6325
cards_yellow_red,-0.2618
