position,CB
passes_completed,2.824
passes,2.4896
dribbles_completed,-0.9649
dribbles,-0.9488
passes_completed_short,1.0212
passes_short,0.8475
passes_completed_medium,3.1743
passes_medium,2.9981
passes_completed_long,3.022
passes_long,1.5175
passes_total_distance,3.2495
passes_free_kicks,-0.075
through_balls,-0.7252
passes_pressure,-0.9323
passes_switches,3.0564
crosses,-0.8236
corner_kicks,-0.4808
passes_intercepted,-0.7806
passes_blocked,-0.8426
dispossessed,-0.9538
goals,-0.7415
assists,-0.2808
pens_made,-0.2739
pens_att,-0.3089
shots_total,-1.149
shots_on_target,-0.9871
sca,-0.9525
gca,-0.4726
xg,-0.8489
crosses_into_penalty_area,-0.3996
passes_into_final_third,1.882
passes_into_penalty_area,-0.8473
progressive_passes,0.6908
carry_progressive_distance,0.1989
assisted_shots,-0.9492
fouled,-0.6184
pens_won,-0.3695
tackles,-0.1052
interceptions,-0.4786
blocks,-0.1726
tackles_won,0.3169
dribble_tackles,-0.2699
dribbles_vs,-0.6939
pressures,-0.9758
pressure_regains,-0.8228
clearances,0.5994
errors,0.7162
aerials_won,0.5056
aerials_lost,-0.4066
ball_recoveries,0.8576
pens_conceded,-0.4415
fouls,-0.8385
cards_yellow_red,-0.2618
