position,CB
passes_completed,0.8124
passes,0.4411
dribbles_completed,-1.1184
dribbles,-1.1717
passes_completed_short,-0.9592
passes_short,-1.2467
passes_completed_medium,1.4615
passes_medium,1.1913
passes_completed_long,2.3276
passes_long,1.6048
passes_total_distance,1.5106
passes_free_kicks,1.1598
through_balls,-0.2349
passes_pressure,-0.6957
passes_switches,0.7361
crosses,-1.0893
corner_kicks,-0.5565
passes_intercepted,-1.3316
passes_blocked,-1.3738
dispossessed,-1.3193
goals,-0.4027
assists,-0.5465
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.8619
shots_on_target,-0.7539
sca,-1.4278
gca,-0.8853
xg,-0.6291
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.8018
passes_into_penalty_area,-1.1322
progressive_passes,-0.8547
carry_progressive_distance,-0.7634
assisted_shots,-1.2342
fouled,-1.0595
pens_won,-0.2935
tackles,-0.3105
interceptions,1.7604
blocks,-0.4127
tackles_won,-0.366
dribble_tackles,-0.3246
dribbles_vs,-0.2921
pressures,-1.408
pressure_regains,-0.9993
clearances,1.9537
errors,1.3868
aerials_won,0.8369
aerials_lost,0.4481
ball_recoveries,0.4002
pens_conceded,-0.3182
fouls,-0.6376
cards_yellow_red,-0.1906
