position,CB
minutes,1.6969
passes_completed,2.7212
passes,2.4343
dribbles_completed,-0.2326
dribbles,-0.3152
passes_completed_short,1.4736
passes_short,1.3795
passes_completed_medium,3.3891
passes_medium,3.141
passes_completed_long,3.0087
passes_long,2.1821
passes_total_distance,3.0125
passes_free_kicks,0.7489
through_balls,-0.5
passes_pressure,1.8426
passes_switches,1.1714
crosses,-0.5337
corner_kicks,-0.3242
passes_intercepted,0.4178
passes_blocked,0.1499
dispossessed,-0.3427
goals,-0.3403
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.073
shots_on_target,-0.2682
sca,-0.3588
gca,-0.4198
xg,-0.1036
crosses_into_penalty_area,-0.5536
passes_into_final_third,0.9497
passes_into_penalty_area,-0.5898
progressive_passes,0.8556
carry_progressive_distance,1.2085
assisted_shots,-0.5095
fouled,0.1944
pens_won,-0.3681
tackles,1.3704
interceptions,2.082
blocks,1.8091
tackles_won,1.4284
dribble_tackles,1.3913
dribbles_vs,1.1918
pressures,0.5839
pressure_regains,1.0986
clearances,3.3836
errors,1.0334
aerials_won,2.172
aerials_lost,1.5052
ball_recoveries,2.4024
pens_conceded,-0.4889
fouls,1.0438
cards_yellow_red,-0.3235
