position,DM
passes_completed,0.1393
passes,0.0367
dribbles_completed,-0.7064
dribbles,-0.7368
passes_completed_short,0.3626
passes_short,0.3964
passes_completed_medium,0.0575
passes_medium,0.0575
passes_completed_long,-0.3273
passes_long,-0.505
passes_total_distance,-0.0537
passes_free_kicks,-0.17
through_balls,-0.4135
passes_pressure,0.0677
passes_switches,-0.5122
crosses,-0.7063
corner_kicks,-0.3911
passes_intercepted,0.3968
passes_blocked,-0.5382
dispossessed,-0.3332
goals,-0.5323
assists,0.0041
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.8425
shots_on_target,-0.7811
sca,-0.6447
gca,-0.4509
xg,-0.7102
crosses_into_penalty_area,-0.513
passes_into_final_third,0.6007
passes_into_penalty_area,-0.7785
progressive_passes,0.3679
carry_progressive_distance,-0.843
assisted_shots,-0.7625
fouled,0.526
pens_won,0.1388
tackles,1.2505
interceptions,0.8113
blocks,0.6049
tackles_won,1.6455
dribble_tackles,1.1972
dribbles_vs,2.1863
pressures,1.2836
pressure_regains,1.2461
clearances,0.2095
errors,-0.1719
aerials_won,0.0526
aerials_lost,0.2857
ball_recoveries,1.3545
pens_conceded,0.5175
fouls,0.2889
cards_yellow_red,-0.2618
