position,CB
passes_completed,0.2173
passes,0.1248
dribbles_completed,-0.6303
dribbles,-0.8246
passes_completed_short,-0.1163
passes_short,-0.251
passes_completed_medium,0.3588
passes_medium,0.39
passes_completed_long,0.421
passes_long,0.1634
passes_total_distance,0.3454
passes_free_kicks,-0.2666
through_balls,-0.7252
passes_pressure,-0.3696
passes_switches,-0.041
crosses,-1.0101
corner_kicks,-0.4808
passes_intercepted,-0.7368
passes_blocked,-0.0601
dispossessed,-1.004
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-1.089
shots_on_target,-0.6978
sca,-0.9313
gca,-1.0626
xg,-0.8489
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.1118
passes_into_penalty_area,-1.219
progressive_passes,-0.8999
carry_progressive_distance,-0.5854
assisted_shots,-1.1106
fouled,-0.9588
pens_won,-0.3695
tackles,0.2148
interceptions,0.7196
blocks,1.7733
tackles_won,-0.1868
dribble_tackles,0.4024
dribbles_vs,-0.0108
pressures,-0.7737
pressure_regains,-0.7344
clearances,1.0741
errors,-0.5457
aerials_won,1.3717
aerials_lost,0.2902
ball_recoveries,1.4237
pens_conceded,2.925
fouls,-0.0572
cards_yellow_red,-0.2618
