position,FW
passes_completed,-1.4002
passes,-1.2748
dribbles_completed,-0.0403
dribbles,0.2865
passes_completed_short,-0.7685
passes_short,-0.4085
passes_completed_medium,-1.4258
passes_medium,-1.2332
passes_completed_long,-1.3532
passes_long,-1.3073
passes_total_distance,-1.5869
passes_free_kicks,-1.0771
through_balls,-0.3803
passes_pressure,0.3442
passes_switches,-1.2769
crosses,-0.6129
corner_kicks,-0.4808
passes_intercepted,-0.3499
passes_blocked,0.0062
dispossessed,0.2337
goals,1.1094
assists,-0.4848
pens_made,-0.2739
pens_att,-0.3089
shots_total,0.7981
shots_on_target,0.745
sca,0.169
gca,-0.0959
xg,0.7874
crosses_into_penalty_area,-0.407
passes_into_final_third,-1.0511
passes_into_penalty_area,-0.3053
progressive_passes,-0.6284
carry_progressive_distance,-1.3274
assisted_shots,-0.0183
fouled,0.3429
pens_won,-0.3695
tackles,-0.4518
interceptions,-0.6427
blocks,-0.4359
tackles_won,-0.3953
dribble_tackles,-0.9788
dribbles_vs,-0.9542
pressures,0.5873
pressure_regains,0.0138
clearances,-0.3316
errors,-0.5457
aerials_won,4.3582
aerials_lost,4.5174
ball_recoveries,-1.4739
pens_conceded,-0.4415
fouls,2.4362
cards_yellow_red,-0.2618
