position,CB
passes_completed,0.3053
passes,-0.045
dribbles_completed,-0.6772
dribbles,-0.7972
passes_completed_short,-0.7005
passes_short,-0.8523
passes_completed_medium,0.801
passes_medium,0.5988
passes_completed_long,0.9711
passes_long,0.3029
passes_total_distance,0.6889
passes_free_kicks,1.0208
through_balls,-0.628
passes_pressure,-1.1144
passes_switches,0.0889
crosses,-1.0015
corner_kicks,-0.4808
passes_intercepted,-1.3454
passes_blocked,-1.249
dispossessed,-1.0097
goals,-0.4154
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.8351
shots_on_target,-0.7301
sca,-1.1973
gca,-0.9536
xg,-0.6039
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.8037
passes_into_penalty_area,-1.116
progressive_passes,-1.0342
carry_progressive_distance,-0.9794
assisted_shots,-1.1456
fouled,-0.4354
pens_won,-0.3695
tackles,-0.1677
interceptions,1.5478
blocks,0.6448
tackles_won,-0.379
dribble_tackles,-0.5557
dribbles_vs,-1.0394
pressures,-1.0556
pressure_regains,-0.8951
clearances,1.7064
errors,1.086
aerials_won,0.8074
aerials_lost,-0.2437
ball_recoveries,0.7102
pens_conceded,0.7545
fouls,-0.1719
cards_yellow_red,0.84
