position,CB
passes_completed,0.5962
passes,0.5196
dribbles_completed,-0.9151
dribbles,-0.994
passes_completed_short,-0.9028
passes_short,-0.875
passes_completed_medium,1.1616
passes_medium,1.0969
passes_completed_long,1.8062
passes_long,1.1772
passes_total_distance,1.2671
passes_free_kicks,0.6116
through_balls,-0.7252
passes_pressure,-0.9323
passes_switches,0.6682
crosses,-0.8334
corner_kicks,-0.4808
passes_intercepted,-1.6173
passes_blocked,-1.1155
dispossessed,-1.2521
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.7833
shots_on_target,-0.7234
sca,-0.5609
gca,-1.0626
xg,-0.627
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.0505
passes_into_penalty_area,-0.8666
progressive_passes,0.2543
carry_progressive_distance,-1.123
assisted_shots,-0.9667
fouled,-1.0124
pens_won,-0.3695
tackles,0.2662
interceptions,1.1465
blocks,0.6881
tackles_won,0.5655
dribble_tackles,0.5213
dribbles_vs,-0.5185
pressures,-0.8511
pressure_regains,-0.3665
clearances,3.2345
errors,-0.5457
aerials_won,1.7891
aerials_lost,-0.3105
ball_recoveries,1.2162
pens_conceded,8.7647
fouls,0.6825
cards_yellow_red,-0.2618
