position,FW
passes_completed,-1.3883
passes,-1.5161
dribbles_completed,0.168
dribbles,0.3607
passes_completed_short,-1.3152
passes_short,-1.3095
passes_completed_medium,-1.2534
passes_medium,-1.3801
passes_completed_long,-0.7288
passes_long,-0.8902
passes_total_distance,-1.1963
passes_free_kicks,-0.8248
through_balls,0.1564
passes_pressure,-0.7876
passes_switches,-0.2742
crosses,-0.53
corner_kicks,-0.5459
passes_intercepted,-0.6576
passes_blocked,-0.4032
dispossessed,0.6627
goals,3.4203
assists,-0.0576
pens_made,1.8745
pens_att,1.7189
shots_total,2.8466
shots_on_target,2.9795
sca,0.433
gca,0.4252
xg,3.1371
crosses_into_penalty_area,-0.5357
passes_into_final_third,-0.576
passes_into_penalty_area,-0.3159
progressive_passes,-0.6175
carry_progressive_distance,-0.71
assisted_shots,-0.0531
fouled,0.3793
pens_won,0.4978
tackles,-1.3627
interceptions,-1.3345
blocks,-1.0912
tackles_won,-1.1937
dribble_tackles,-1.1132
dribbles_vs,-1.4355
pressures,-0.6454
pressure_regains,-0.754
clearances,-0.6065
errors,-0.1425
aerials_won,0.3411
aerials_lost,1.2384
ball_recoveries,-1.7727
pens_conceded,-0.3182
fouls,-0.2065
cards_yellow_red,-0.1906
