position,CB
minutes,2085.0
passes_completed,0.6975
passes,0.4521
dribbles_completed,-0.4811
dribbles,-0.6239
passes_completed_short,-0.0412
passes_short,-0.1823
passes_completed_medium,0.991
passes_medium,0.7839
passes_completed_long,1.0818
passes_long,0.7215
passes_total_distance,0.9792
passes_free_kicks,0.2003
through_balls,-0.6322
passes_pressure,0.1565
passes_switches,0.7784
crosses,-1.0647
corner_kicks,-0.5567
passes_intercepted,-1.3519
passes_blocked,-0.9202
dispossessed,-0.7799
goals,-0.724
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,-1.0623
shots_on_target,-1.029
sca,-1.3984
gca,-1.0103
xg,-0.7981
crosses_into_penalty_area,-0.6981
passes_into_final_third,-0.1714
passes_into_penalty_area,-1.0379
progressive_passes,-0.4538
carry_progressive_distance,0.1531
assisted_shots,-1.2097
fouled,-0.9659
pens_won,-0.2937
tackles,0.8922
interceptions,1.0704
blocks,-0.1119
tackles_won,1.1831
dribble_tackles,0.3911
dribbles_vs,-0.45
pressures,-1.4972
pressure_regains,-0.8828
clearances,1.6359
errors,2.3402
aerials_won,1.2525
aerials_lost,-0.4308
ball_recoveries,1.0201
pens_conceded,2.05
fouls,-1.2759
cards_yellow_red,-0.1907
