position,CB
minutes,0.6825
passes_completed,1.4735
passes,1.3298
dribbles_completed,-0.4088
dribbles,-0.4523
passes_completed_short,0.4971
passes_short,0.4431
passes_completed_medium,1.8303
passes_medium,1.7166
passes_completed_long,2.3243
passes_long,1.6861
passes_total_distance,1.844
passes_free_kicks,0.3985
through_balls,0.5675
passes_pressure,0.5451
passes_switches,1.4086
crosses,-0.3698
corner_kicks,-0.2996
passes_intercepted,0.0604
passes_blocked,0.0752
dispossessed,-0.559
goals,-0.2085
assists,0.1146
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.0926
shots_on_target,-0.2167
sca,-0.1663
gca,0.2114
xg,-0.176
crosses_into_penalty_area,-0.2735
passes_into_final_third,1.3312
passes_into_penalty_area,-0.2544
progressive_passes,0.8297
carry_progressive_distance,1.1701
assisted_shots,-0.3167
fouled,0.4483
pens_won,-0.3681
tackles,0.2784
interceptions,1.0492
blocks,0.4901
tackles_won,-0.0721
dribble_tackles,-0.213
dribbles_vs,-0.2767
pressures,-0.2283
pressure_regains,0.0158
clearances,1.8948
errors,1.8167
aerials_won,1.0435
aerials_lost,0.3201
ball_recoveries,1.1958
pens_conceded,-0.4889
fouls,0.3987
cards_yellow_red,-0.3235
