position,FW
passes_completed,-1.1861
passes,-1.1992
dribbles_completed,-0.1226
dribbles,-0.124
passes_completed_short,-0.475
passes_short,-0.2433
passes_completed_medium,-1.302
passes_medium,-1.2239
passes_completed_long,-1.1843
passes_long,-1.1821
passes_total_distance,-1.379
passes_free_kicks,-1.0771
through_balls,-0.294
passes_pressure,-0.3901
passes_switches,-1.0702
crosses,-0.1315
corner_kicks,-0.3815
passes_intercepted,0.257
passes_blocked,-0.085
dispossessed,-0.03
goals,0.7048
assists,1.0678
pens_made,-0.2739
pens_att,-0.3089
shots_total,0.8896
shots_on_target,1.4064
sca,0.4013
gca,1.1129
xg,1.1329
crosses_into_penalty_area,-0.1205
passes_into_final_third,-0.5607
passes_into_penalty_area,-0.0766
progressive_passes,-0.6069
carry_progressive_distance,-1.282
assisted_shots,0.3676
fouled,-0.3123
pens_won,-0.3695
tackles,-1.2067
interceptions,-1.1335
blocks,-0.7171
tackles_won,-1.1341
dribble_tackles,-1.2247
dribbles_vs,-0.8433
pressures,0.7144
pressure_regains,0.3916
clearances,-0.8018
errors,-0.5457
aerials_won,-0.1843
aerials_lost,1.0516
ball_recoveries,-1.4768
pens_conceded,0.8849
fouls,0.9203
cards_yellow_red,-0.2618
