position,FW
passes_completed,-1.3699
passes,-1.4957
dribbles_completed,1.0293
dribbles,0.7733
passes_completed_short,-0.8257
passes_short,-0.7107
passes_completed_medium,-1.3206
passes_medium,-1.4074
passes_completed_long,-1.2979
passes_long,-1.3227
passes_total_distance,-1.5114
passes_free_kicks,-1.0771
through_balls,-0.1883
passes_pressure,0.0557
passes_switches,-1.0975
crosses,-0.0586
corner_kicks,-0.419
passes_intercepted,0.3609
passes_blocked,0.8053
dispossessed,2.5223
goals,1.4198
assists,-0.8729
pens_made,1.4423
pens_att,1.1425
shots_total,2.9907
shots_on_target,1.5678
sca,0.4574
gca,-0.4606
xg,2.5745
crosses_into_penalty_area,-0.3907
passes_into_final_third,-1.031
passes_into_penalty_area,-0.65
progressive_passes,-1.1153
carry_progressive_distance,-0.2283
assisted_shots,0.3443
fouled,2.1471
pens_won,-0.3695
tackles,-1.4936
interceptions,-0.7956
blocks,-1.1687
tackles_won,-1.5583
dribble_tackles,-1.0112
dribbles_vs,-0.8594
pressures,-0.0109
pressure_regains,-0.2509
clearances,-0.7739
errors,-0.5457
aerials_won,0.8338
aerials_lost,2.1148
ball_recoveries,-1.0374
pens_conceded,-0.4415
fouls,0.0704
cards_yellow_red,-0.2618
