position,CB
passes_completed,1.4088
passes,1.2499
dribbles_completed,-0.4909
dribbles,-0.5446
passes_completed_short,0.348
passes_short,0.1403
passes_completed_medium,1.7437
passes_medium,1.6067
passes_completed_long,1.4053
passes_long,0.9923
passes_total_distance,1.6171
passes_free_kicks,1.2269
through_balls,-0.7252
passes_pressure,-0.3495
passes_switches,0.7464
crosses,-0.6243
corner_kicks,-0.4808
passes_intercepted,-0.6395
passes_blocked,-0.6995
dispossessed,-0.8481
goals,-0.4759
assists,-0.4274
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.7448
shots_on_target,-0.7778
sca,-0.851
gca,-0.8406
xg,-0.6141
crosses_into_penalty_area,-0.8365
passes_into_final_third,0.5951
passes_into_penalty_area,-0.7295
progressive_passes,0.1529
carry_progressive_distance,1.0556
assisted_shots,-0.9059
fouled,-0.36
pens_won,-0.3695
tackles,0.6607
interceptions,1.167
blocks,0.2255
tackles_won,0.5122
dribble_tackles,0.2234
dribbles_vs,-0.4592
pressures,-0.8103
pressure_regains,-0.3591
clearances,1.9524
errors,0.4038
aerials_won,0.7886
aerials_lost,-0.2069
ball_recoveries,1.6117
pens_conceded,0.7764
fouls,-0.4979
cards_yellow_red,-0.2618
