position,FW
passes_completed,-0.3466
passes,-0.4045
dribbles_completed,1.2275
dribbles,1.6273
passes_completed_short,0.3269
passes_short,0.4261
passes_completed_medium,-0.5739
passes_medium,-0.5521
passes_completed_long,-0.8493
passes_long,-0.934
passes_total_distance,-0.6441
passes_free_kicks,-0.8716
through_balls,-0.7252
passes_pressure,-0.5567
passes_switches,-0.5522
crosses,-0.2785
corner_kicks,0.3577
passes_intercepted,0.4004
passes_blocked,0.2693
dispossessed,0.3999
goals,-0.0898
assists,1.3133
pens_made,-0.2739
pens_att,-0.3089
shots_total,0.3339
shots_on_target,0.4253
sca,0.7621
gca,0.8435
xg,0.4834
crosses_into_penalty_area,-0.6349
passes_into_final_third,-1.0524
passes_into_penalty_area,0.4111
progressive_passes,-0.2788
carry_progressive_distance,0.4347
assisted_shots,1.1974
fouled,-0.6911
pens_won,-0.3695
tackles,-0.5156
interceptions,-0.4615
blocks,-0.1065
tackles_won,-0.2756
dribble_tackles,-0.5008
dribbles_vs,0.0151
pressures,0.4167
pressure_regains,0.2105
clearances,-0.7466
errors,-0.5457
aerials_won,-0.5532
aerials_lost,-0.1083
ball_recoveries,-0.8526
pens_conceded,1.0527
fouls,-0.9176
cards_yellow_red,-0.2618
