position,CB
passes_completed,0.2187
passes,0.1574
dribbles_completed,-0.9734
dribbles,-0.9358
passes_completed_short,-0.7356
passes_short,-0.8034
passes_completed_medium,0.5704
passes_medium,0.5248
passes_completed_long,1.2052
passes_long,0.8278
passes_total_distance,0.6631
passes_free_kicks,0.2414
through_balls,-0.2227
passes_pressure,-0.4237
passes_switches,0.3591
crosses,-0.8231
corner_kicks,-0.4808
passes_intercepted,-0.4111
passes_blocked,-0.4398
dispossessed,-1.0812
goals,-0.6066
assists,-0.4205
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.8014
shots_on_target,-0.6683
sca,-0.968
gca,-0.7245
xg,-0.5806
crosses_into_penalty_area,-0.7531
passes_into_final_third,0.1085
passes_into_penalty_area,-0.8995
progressive_passes,-0.1153
carry_progressive_distance,0.0075
assisted_shots,-0.9322
fouled,-0.3693
pens_won,-0.3695
tackles,0.1426
interceptions,0.5099
blocks,0.1721
tackles_won,0.0983
dribble_tackles,-0.238
dribbles_vs,-0.6498
pressures,-0.8201
pressure_regains,-0.4256
clearances,1.5254
errors,1.1414
aerials_won,0.34
aerials_lost,-0.5098
ball_recoveries,0.8562
pens_conceded,0.486
fouls,0.0972
cards_yellow_red,-0.2618
