position,FW
minutes,5321.0
passes_completed,-1.4038
passes,-1.3067
dribbles_completed,-0.9255
dribbles,-0.8547
passes_completed_short,-1.0434
passes_short,-0.6211
passes_completed_medium,-1.3332
passes_medium,-1.3131
passes_completed_long,-1.268
passes_long,-1.4313
passes_total_distance,-1.4498
passes_free_kicks,-0.9422
through_balls,-0.0328
passes_pressure,-0.6558
passes_switches,-1.2679
crosses,-0.7732
corner_kicks,-0.5567
passes_intercepted,-0.1925
passes_blocked,-0.3839
dispossessed,0.5376
goals,1.7966
assists,-0.5002
pens_made,2.9762
pens_att,3.091
shots_total,0.6827
shots_on_target,0.588
sca,-0.7045
gca,-0.4836
xg,1.9891
crosses_into_penalty_area,-0.6713
passes_into_final_third,-1.0772
passes_into_penalty_area,-0.8318
progressive_passes,-1.3756
carry_progressive_distance,-1.7505
assisted_shots,-0.6912
fouled,0.9631
pens_won,1.3107
tackles,-1.3486
interceptions,-1.4254
blocks,-0.942
tackles_won,-1.304
dribble_tackles,-1.2139
dribbles_vs,-1.1175
pressures,1.1361
pressure_regains,0.2808
clearances,-0.5063
errors,-0.376
aerials_won,2.1316
aerials_lost,2.9604
ball_recoveries,-1.6328
pens_conceded,0.1457
fouls,2.0918
cards_yellow_red,-0.1907
