position,CB
minutes,1.0984
passes_completed,1.3968
passes,1.2755
dribbles_completed,-0.283
dribbles,-0.3913
passes_completed_short,0.6402
passes_short,0.6491
passes_completed_medium,1.7174
passes_medium,1.6161
passes_completed_long,1.9006
passes_long,1.3315
passes_total_distance,1.6732
passes_free_kicks,0.6936
through_balls,-0.2865
passes_pressure,0.8563
passes_switches,1.8282
crosses,-0.5701
corner_kicks,-0.3242
passes_intercepted,0.1001
passes_blocked,0.0004
dispossessed,-0.4869
goals,0.187
assists,0.3454
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.0642
shots_on_target,0.0927
sca,-0.4138
gca,-0.2094
xg,-0.0457
crosses_into_penalty_area,-0.5536
passes_into_final_third,0.1679
passes_into_penalty_area,-0.5593
progressive_passes,-0.0448
carry_progressive_distance,0.6003
assisted_shots,-0.5095
fouled,-0.085
pens_won,-0.3681
tackles,0.7303
interceptions,1.904
blocks,1.3198
tackles_won,0.7811
dribble_tackles,1.0704
dribbles_vs,0.4099
pressures,-0.1787
pressure_regains,-0.0158
clearances,3.2501
errors,2.5999
aerials_won,2.8011
aerials_lost,0.4864
ball_recoveries,1.73
pens_conceded,5.7402
fouls,0.6138
cards_yellow_red,-0.3235
