position,CB
minutes,3741.0
passes_completed,-0.9894
passes,-1.0617
dribbles_completed,-1.2159
dribbles,-1.2508
passes_completed_short,-1.681
passes_short,-1.7837
passes_completed_medium,-0.575
passes_medium,-0.6718
passes_completed_long,0.3223
passes_long,0.3541
passes_total_distance,-0.4612
passes_free_kicks,0.6244
through_balls,-0.6322
passes_pressure,-1.7815
passes_switches,0.0483
crosses,-1.0169
corner_kicks,-0.5567
passes_intercepted,-1.2938
passes_blocked,-1.1278
dispossessed,-1.3061
goals,-0.724
assists,-0.5785
pens_made,-0.2419
pens_att,-0.2711
shots_total,-1.0817
shots_on_target,-0.97
sca,-1.3468
gca,-0.5822
xg,-0.7355
crosses_into_penalty_area,-0.6806
passes_into_final_third,-1.0368
passes_into_penalty_area,-1.1951
progressive_passes,-1.3802
carry_progressive_distance,-1.7595
assisted_shots,-1.1884
fouled,-0.8856
pens_won,-0.2937
tackles,-0.3745
interceptions,0.1735
blocks,-0.952
tackles_won,-0.3639
dribble_tackles,-0.5459
dribbles_vs,-0.8977
pressures,-1.3756
pressure_regains,-1.1101
clearances,2.0848
errors,0.1286
aerials_won,0.3157
aerials_lost,-0.278
ball_recoveries,1.2484
pens_conceded,0.3417
fouls,-0.2136
cards_yellow_red,0.8259
