position,FW
passes_completed,-1.0214
passes,-1.0841
dribbles_completed,-0.0224
dribbles,0.0916
passes_completed_short,-0.6014
passes_short,-0.4963
passes_completed_medium,-1.1215
passes_medium,-1.1307
passes_completed_long,-0.6144
passes_long,-0.6722
passes_total_distance,-1.0457
passes_free_kicks,-0.6732
through_balls,0.4365
passes_pressure,-0.4548
passes_switches,0.0679
crosses,-0.5689
corner_kicks,-0.4617
passes_intercepted,0.2415
passes_blocked,-0.1844
dispossessed,0.0651
goals,2.7103
assists,-0.4993
pens_made,2.909
pens_att,2.8316
shots_total,3.2467
shots_on_target,3.1372
sca,0.6791
gca,0.147
xg,2.9286
crosses_into_penalty_area,-0.492
passes_into_final_third,-0.3606
passes_into_penalty_area,-0.3688
progressive_passes,-0.6203
carry_progressive_distance,-0.6948
assisted_shots,0.1729
fouled,2.1756
pens_won,0.1717
tackles,-1.4204
interceptions,-0.9932
blocks,-1.2135
tackles_won,-1.3351
dribble_tackles,-1.234
dribbles_vs,-1.3929
pressures,-0.8083
pressure_regains,-1.1146
clearances,-0.5442
errors,-0.5457
aerials_won,-0.1288
aerials_lost,-0.0488
ball_recoveries,-1.8103
pens_conceded,-0.4415
fouls,1.5016
cards_yellow_red,-0.2618
