position,CB
passes_completed,1.437
passes,1.3003
dribbles_completed,1.4089
dribbles,0.6532
passes_completed_short,1.0632
passes_short,1.0191
passes_completed_medium,1.4597
passes_medium,1.3972
passes_completed_long,0.7928
passes_long,0.2976
passes_total_distance,1.3695
passes_free_kicks,0.106
through_balls,-0.7252
passes_pressure,1.478
passes_switches,1.1964
crosses,-0.5148
corner_kicks,-0.4808
passes_intercepted,0.0648
passes_blocked,-0.1654
dispossessed,-0.1957
goals,-0.1164
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.7127
shots_on_target,-0.7408
sca,-0.7
gca,-0.5402
xg,-0.3653
crosses_into_penalty_area,-0.4497
passes_into_final_third,0.2653
passes_into_penalty_area,-0.7253
progressive_passes,-0.455
carry_progressive_distance,1.1696
assisted_shots,-0.69
fouled,-0.2759
pens_won,-0.3695
tackles,2.9216
interceptions,0.9663
blocks,1.0559
tackles_won,2.4095
dribble_tackles,1.9849
dribbles_vs,0.3763
pressures,-0.6831
pressure_regains,-0.2828
clearances,1.5085
errors,1.689
aerials_won,0.8296
aerials_lost,0.0628
ball_recoveries,0.8072
pens_conceded,5.2915
fouls,0.6545
cards_yellow_red,-0.2618
