position,CB
passes_completed,0.9292
passes,0.7115
dribbles_completed,-1.0974
dribbles,-1.0857
passes_completed_short,-0.4295
passes_short,-0.5478
passes_completed_medium,1.6777
passes_medium,1.5594
passes_completed_long,1.0769
passes_long,0.5655
passes_total_distance,1.2614
passes_free_kicks,-0.0318
through_balls,-0.7252
passes_pressure,-0.0391
passes_switches,-0.2151
crosses,-1.0101
corner_kicks,-0.4808
passes_intercepted,-1.0193
passes_blocked,-1.2926
dispossessed,-0.9588
goals,-0.5837
assists,-0.6082
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.534
shots_on_target,-0.7384
sca,-1.0285
gca,-0.5351
xg,-0.4478
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.2425
passes_into_penalty_area,-1.0944
progressive_passes,-0.7181
carry_progressive_distance,-0.3301
assisted_shots,-1.0975
fouled,-1.2388
pens_won,-0.3695
tackles,0.0132
interceptions,0.396
blocks,0.284
tackles_won,-0.07
dribble_tackles,0.1398
dribbles_vs,-0.2067
pressures,-0.9405
pressure_regains,-0.5933
clearances,1.2441
errors,1.1467
aerials_won,0.7842
aerials_lost,-0.2097
ball_recoveries,1.005
pens_conceded,0.2821
fouls,-0.6645
cards_yellow_red,2.4048
