position,CB
minutes,-0.2129
passes_completed,-0.2395
passes,-0.219
dribbles_completed,-0.6103
dribbles,-0.5741
passes_completed_short,-0.3881
passes_short,-0.394
passes_completed_medium,-0.0636
passes_medium,-0.0384
passes_completed_long,-0.2551
passes_long,-0.1675
passes_total_distance,-0.2045
passes_free_kicks,-0.247
through_balls,-0.5
passes_pressure,-0.4588
passes_switches,-0.361
crosses,-0.1331
corner_kicks,-0.3242
passes_intercepted,-0.1779
passes_blocked,-0.1242
dispossessed,-0.5831
goals,-0.3403
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5435
shots_on_target,-0.526
sca,-0.5788
gca,-0.6302
xg,-0.4075
crosses_into_penalty_area,-0.0868
passes_into_final_third,-0.1672
passes_into_penalty_area,-0.4373
progressive_passes,-0.192
carry_progressive_distance,-0.4728
assisted_shots,-0.537
fouled,-0.3389
pens_won,-0.3681
tackles,-0.4181
interceptions,0.0519
blocks,0.1284
tackles_won,-0.4252
dribble_tackles,-0.106
dribbles_vs,-0.2767
pressures,-0.3839
pressure_regains,-0.3557
clearances,-0.2203
errors,-0.5331
aerials_won,-0.6217
aerials_lost,-0.5739
ball_recoveries,-0.3359
pens_conceded,-0.4889
fouls,-0.5958
cards_yellow_red,-0.3235
