position,CB
minutes,0.131
passes_completed,1.0284
passes,0.8193
dribbles_completed,-0.4844
dribbles,-0.5436
passes_completed_short,0.4536
passes_short,0.375
passes_completed_medium,1.4606
passes_medium,1.3001
passes_completed_long,0.9322
passes_long,0.5197
passes_total_distance,1.1191
passes_free_kicks,0.7489
through_balls,-0.5
passes_pressure,0.0103
passes_switches,0.4964
crosses,-0.5701
corner_kicks,-0.3242
passes_intercepted,-0.1382
passes_blocked,-0.473
dispossessed,-0.3908
goals,-0.4721
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.2887
shots_on_target,-0.4744
sca,-0.5238
gca,-0.4198
xg,-0.3496
crosses_into_penalty_area,-0.3669
passes_into_final_third,0.838
passes_into_penalty_area,-0.4069
progressive_passes,0.4487
carry_progressive_distance,0.6637
assisted_shots,-0.5645
fouled,-0.0088
pens_won,-0.3681
tackles,0.0525
interceptions,0.1588
blocks,0.1284
tackles_won,0.1633
dribble_tackles,0.0544
dribbles_vs,-0.3148
pressures,-0.3688
pressure_regains,-0.1581
clearances,1.2993
errors,0.2502
aerials_won,1.136
aerials_lost,0.029
ball_recoveries,0.5458
pens_conceded,-0.4889
fouls,-0.1388
cards_yellow_red,-0.3235
