position,FW
passes_completed,-0.4845
passes,-0.3407
dribbles_completed,0.0868
dribbles,0.3664
passes_completed_short,0.1888
passes_short,0.3662
passes_completed_medium,-0.7594
passes_medium,-0.714
passes_completed_long,-0.8488
passes_long,-0.8347
passes_total_distance,-0.7086
passes_free_kicks,-0.9468
through_balls,4.7639
passes_pressure,0.2334
passes_switches,-0.8505
crosses,0.0681
corner_kicks,-0.5565
passes_intercepted,0.6713
passes_blocked,1.8399
dispossessed,0.7397
goals,2.5491
assists,3.2991
pens_made,1.2671
pens_att,0.9902
shots_total,1.6129
shots_on_target,1.7709
sca,1.3064
gca,2.9418
xg,3.2575
crosses_into_penalty_area,0.2717
passes_into_final_third,-0.0704
passes_into_penalty_area,1.5701
progressive_passes,0.789
carry_progressive_distance,-0.7347
assisted_shots,1.612
fouled,-0.2075
pens_won,-0.2935
tackles,-1.2925
interceptions,-1.2389
blocks,-1.5523
tackles_won,-1.1699
dribble_tackles,-0.9332
dribbles_vs,-1.002
pressures,-0.3889
pressure_regains,-0.686
clearances,-0.6331
errors,-0.3758
aerials_won,1.2261
aerials_lost,1.7051
ball_recoveries,-1.1534
pens_conceded,-0.3182
fouls,1.3469
cards_yellow_red,-0.1906
