position,CB
minutes,0.7035
passes_completed,0.4261
passes,0.4572
dribbles_completed,-1.2058
dribbles,-1.2001
passes_completed_short,-0.8271
passes_short,-0.9737
passes_completed_medium,0.8985
passes_medium,0.8886
passes_completed_long,1.534
passes_long,1.6986
passes_total_distance,1.0249
passes_free_kicks,0.9849
through_balls,-0.632
passes_pressure,-0.8385
passes_switches,0.5324
crosses,-1.0006
corner_kicks,-0.5565
passes_intercepted,-0.6304
passes_blocked,-1.2439
dispossessed,-1.3033
goals,-0.7238
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-1.1971
shots_on_target,-1.0285
sca,-1.2003
gca,-1.0099
xg,-0.8203
crosses_into_penalty_area,-0.7348
passes_into_final_third,0.4788
passes_into_penalty_area,-0.6426
progressive_passes,-0.1502
carry_progressive_distance,-0.3429
assisted_shots,-1.0663
fouled,-1.1348
pens_won,-0.2935
tackles,-0.42
interceptions,0.7565
blocks,1.6082
tackles_won,-0.5203
dribble_tackles,0.2082
dribbles_vs,-0.5107
pressures,-1.4431
pressure_regains,-1.2832
clearances,1.545
errors,0.3101
aerials_won,-0.1822
aerials_lost,-0.4438
ball_recoveries,0.7954
pens_conceded,-0.3182
fouls,-0.1373
cards_yellow_red,-0.1906
