position,FW
minutes,0.3862
passes_completed,-1.2303
passes,-1.2264
dribbles_completed,1.8175
dribbles,1.4308
passes_completed_short,-0.7087
passes_short,-0.5782
passes_completed_medium,-1.2546
passes_medium,-1.0903
passes_completed_long,-1.3037
passes_long,-1.5279
passes_total_distance,-1.3466
passes_free_kicks,-1.0216
through_balls,-0.3469
passes_pressure,-0.5183
passes_switches,-1.2218
crosses,0.1917
corner_kicks,-0.5565
passes_intercepted,0.4062
passes_blocked,-0.7488
dispossessed,0.2246
goals,2.5043
assists,-0.4485
pens_made,-0.2418
pens_att,-0.271
shots_total,2.5308
shots_on_target,2.4228
sca,0.8016
gca,0.4218
xg,2.5198
crosses_into_penalty_area,-0.7081
passes_into_final_third,-0.9602
passes_into_penalty_area,-0.5525
progressive_passes,-1.0005
carry_progressive_distance,-0.4693
assisted_shots,0.3382
fouled,-0.6866
pens_won,0.6604
tackles,-1.2065
interceptions,-1.4686
blocks,-1.0854
tackles_won,-1.1321
dribble_tackles,-1.3307
dribbles_vs,-1.4515
pressures,-1.0461
pressure_regains,-1.0448
clearances,-0.6275
errors,-0.3758
aerials_won,1.3332
aerials_lost,1.0552
ball_recoveries,-1.4174
pens_conceded,-0.3182
fouls,1.6044
cards_yellow_red,-0.1906
