position,CB
passes_completed,3.6434
passes,3.3064
dribbles_completed,-0.9504
dribbles,-0.9908
passes_completed_short,1.5677
passes_short,1.3982
passes_completed_medium,4.0917
passes_medium,3.8705
passes_completed_long,3.291
passes_long,1.7804
passes_total_distance,3.924
passes_free_kicks,-0.7893
through_balls,-0.7252
passes_pressure,0.4976
passes_switches,0.8797
crosses,-0.98
corner_kicks,-0.4808
passes_intercepted,-0.0171
passes_blocked,-1.2566
dispossessed,-1.2136
goals,-0.2853
assists,-0.4903
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.8815
shots_on_target,-0.7174
sca,-0.8831
gca,-0.6814
xg,-0.7228
crosses_into_penalty_area,-0.8365
passes_into_final_third,3.1331
passes_into_penalty_area,-1.0389
progressive_passes,0.9719
carry_progressive_distance,2.2566
assisted_shots,-0.9052
fouled,-1.4699
pens_won,-0.3695
tackles,-0.5492
interceptions,0.2043
blocks,-0.5102
tackles_won,-0.3537
dribble_tackles,-0.4038
dribbles_vs,-1.0852
pressures,-1.4861
pressure_regains,-1.2964
clearances,0.9855
errors,-0.5457
aerials_won,0.5486
aerials_lost,-0.6384
ball_recoveries,1.2856
pens_conceded,-0.4415
fouls,-0.0268
cards_yellow_red,-0.2618
