position,FW
passes_completed,-1.1452
passes,-1.0774
dribbles_completed,-0.4839
dribbles,-0.589
passes_completed_short,-0.5757
passes_short,-0.3328
passes_completed_medium,-1.2591
passes_medium,-1.1366
passes_completed_long,-1.0169
passes_long,-1.2943
passes_total_distance,-1.1845
passes_free_kicks,-0.9479
through_balls,-0.1889
passes_pressure,-0.9908
passes_switches,-1.1933
crosses,0.4115
corner_kicks,-0.5565
passes_intercepted,-0.538
passes_blocked,0.8733
dispossessed,-0.2115
goals,-0.0071
assists,-0.2698
pens_made,-0.2418
pens_att,-0.271
shots_total,0.2494
shots_on_target,0.3508
sca,-0.0553
gca,0.3808
xg,0.1424
crosses_into_penalty_area,1.1399
passes_into_final_third,-1.0511
passes_into_penalty_area,0.257
progressive_passes,-1.0959
carry_progressive_distance,-1.1164
assisted_shots,-0.0481
fouled,0.1937
pens_won,1.1891
tackles,-1.2283
interceptions,-1.5061
blocks,-1.1708
tackles_won,-0.8516
dribble_tackles,-1.2717
dribbles_vs,-1.4572
pressures,0.5422
pressure_regains,1.0872
clearances,-0.4504
errors,-0.3758
aerials_won,1.1288
aerials_lost,1.2712
ball_recoveries,-1.3618
pens_conceded,-0.3182
fouls,2.0062
cards_yellow_red,-0.1906
