position,FW
minutes,428.0
passes_completed,-1.0966
passes,-1.2643
dribbles_completed,-0.5471
dribbles,1.0117
passes_completed_short,-0.7089
passes_short,-0.7584
passes_completed_medium,-0.9953
passes_medium,-1.0951
passes_completed_long,-1.0812
passes_long,-1.3544
passes_total_distance,-1.1393
passes_free_kicks,-1.022
through_balls,-0.6322
passes_pressure,-0.9996
passes_switches,-0.719
crosses,-0.4422
corner_kicks,-0.5567
passes_intercepted,-1.3649
passes_blocked,0.8973
dispossessed,1.2029
goals,-0.724
assists,0.9148
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.0033
shots_on_target,-1.029
sca,-0.1437
gca,0.8607
xg,0.4686
crosses_into_penalty_area,-0.8508
passes_into_final_third,-1.24
passes_into_penalty_area,-0.9791
progressive_passes,-1.7891
carry_progressive_distance,-0.2019
assisted_shots,0.1144
fouled,0.892
pens_won,4.6927
tackles,-0.9736
interceptions,0.1213
blocks,-1.3596
tackles_won,-0.3654
dribble_tackles,-0.3241
dribbles_vs,-0.2419
pressures,0.5859
pressure_regains,0.8323
clearances,-0.6356
errors,-0.376
aerials_won,-0.5023
aerials_lost,1.5126
ball_recoveries,-0.8895
pens_conceded,-0.3183
fouls,2.0421
cards_yellow_red,-0.1907
