position,CB
minutes,5501.0
passes_completed,-0.2089
passes,-0.1651
dribbles_completed,-1.1703
dribbles,-1.2117
passes_completed_short,-0.8018
passes_short,-0.8953
passes_completed_medium,0.2638
passes_medium,0.3622
passes_completed_long,0.0997
passes_long,0.3399
passes_total_distance,0.0367
passes_free_kicks,-0.0761
through_balls,-0.4003
passes_pressure,-0.7156
passes_switches,-0.6763
crosses,-1.1225
corner_kicks,-0.5567
passes_intercepted,-0.9757
passes_blocked,-1.1488
dispossessed,-1.3039
goals,-0.5365
assists,-0.509
pens_made,-0.2419
pens_att,-0.2711
shots_total,-1.0939
shots_on_target,-0.9086
sca,-1.3335
gca,-0.792
xg,-0.7148
crosses_into_penalty_area,-0.8508
passes_into_final_third,-0.353
passes_into_penalty_area,-1.2056
progressive_passes,-0.6429
carry_progressive_distance,-1.2216
assisted_shots,-1.1842
fouled,-1.2458
pens_won,-0.2937
tackles,0.2773
interceptions,1.8863
blocks,0.5809
tackles_won,0.052
dribble_tackles,0.6851
dribbles_vs,0.1434
pressures,-1.084
pressure_regains,-0.94
clearances,4.0092
errors,1.3398
aerials_won,2.1729
aerials_lost,0.5591
ball_recoveries,1.3627
pens_conceded,0.1305
fouls,-0.5345
cards_yellow_red,-0.1907
