position,FW
minutes,1329.0
passes_completed,-1.2748
passes,-1.4741
dribbles_completed,-0.272
dribbles,-0.1663
passes_completed_short,-0.8045
passes_short,-0.8156
passes_completed_medium,-1.2117
passes_medium,-1.371
passes_completed_long,-1.2922
passes_long,-1.4051
passes_total_distance,-1.3504
passes_free_kicks,-1.022
through_balls,-0.6322
passes_pressure,-0.9295
passes_switches,-1.1046
crosses,-0.745
corner_kicks,-0.5567
passes_intercepted,-0.2703
passes_blocked,-0.7779
dispossessed,2.2639
goals,1.2167
assists,-0.7714
pens_made,1.3687
pens_att,2.4211
shots_total,1.668
shots_on_target,1.9591
sca,0.1888
gca,-0.4078
xg,3.3906
crosses_into_penalty_area,-0.8508
passes_into_final_third,-1.087
passes_into_penalty_area,-0.5666
progressive_passes,-1.3207
carry_progressive_distance,-1.511
assisted_shots,0.3551
fouled,0.1646
pens_won,2.918
tackles,-1.5685
interceptions,-0.7879
blocks,-1.4997
tackles_won,-1.5996
dribble_tackles,-1.2585
dribbles_vs,-1.5745
pressures,-0.8204
pressure_regains,-1.6055
clearances,-0.7708
errors,-0.376
aerials_won,-0.1148
aerials_lost,1.0646
ball_recoveries,-1.9707
pens_conceded,-0.3183
fouls,-0.8384
cards_yellow_red,-0.1907
