position,CB
minutes,0.3739
passes_completed,-0.0928
passes,-0.0568
dribbles_completed,-0.5851
dribbles,-0.6046
passes_completed_short,-0.3487
passes_short,-0.337
passes_completed_medium,0.0274
passes_medium,0.0022
passes_completed_long,0.2478
passes_long,0.3562
passes_total_distance,0.0414
passes_free_kicks,0.2325
through_balls,-0.2865
passes_pressure,-0.187
passes_switches,0.314
crosses,-0.6066
corner_kicks,-0.2996
passes_intercepted,-0.1779
passes_blocked,-0.498
dispossessed,-0.5109
goals,-0.0767
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.3475
shots_on_target,-0.3198
sca,-0.51
gca,-0.4198
xg,-0.3641
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.0927
passes_into_penalty_area,-0.5288
progressive_passes,-0.0534
carry_progressive_distance,-0.4651
assisted_shots,-0.4819
fouled,-0.3389
pens_won,-0.3681
tackles,0.2031
interceptions,0.5149
blocks,0.639
tackles_won,0.075
dribble_tackles,-0.0526
dribbles_vs,-0.2195
pressures,-0.4509
pressure_regains,-0.4347
clearances,1.3712
errors,1.0334
aerials_won,0.3959
aerials_lost,-0.0541
ball_recoveries,0.3814
pens_conceded,-0.4889
fouls,0.345
cards_yellow_red,-0.3235
