position,CB
minutes,8985.0
passes_completed,0.3294
passes,-0.0205
dribbles_completed,-0.7897
dribbles,-0.9346
passes_completed_short,-0.9251
passes_short,-1.1481
passes_completed_medium,0.9053
passes_medium,0.6772
passes_completed_long,1.3459
passes_long,0.7314
passes_total_distance,0.838
passes_free_kicks,1.3536
through_balls,-0.5612
passes_pressure,-1.2793
passes_switches,0.043
crosses,-1.1277
corner_kicks,-0.5567
passes_intercepted,-1.3647
passes_blocked,-1.412
dispossessed,-1.1656
goals,-0.437
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.9656
shots_on_target,-0.7834
sca,-1.3941
gca,-0.9212
xg,-0.6464
crosses_into_penalty_area,-0.8508
passes_into_final_third,-0.8776
passes_into_penalty_area,-1.214
progressive_passes,-1.2754
carry_progressive_distance,-1.0819
assisted_shots,-1.2662
fouled,-0.5558
pens_won,-0.2937
tackles,-0.3093
interceptions,1.4625
blocks,0.6092
tackles_won,-0.5051
dribble_tackles,-0.6421
dribbles_vs,-1.2307
pressures,-1.5174
pressure_regains,-1.264
clearances,2.1091
errors,1.0947
aerials_won,1.0305
aerials_lost,-0.1934
ball_recoveries,0.793
pens_conceded,0.7808
fouls,-0.2117
cards_yellow_red,0.6559
