position,CB
passes_completed,1.7074
passes,1.6352
dribbles_completed,-1.048
dribbles,-1.0192
passes_completed_short,-0.2436
passes_short,-0.416
passes_completed_medium,2.2483
passes_medium,2.0836
passes_completed_long,2.8368
passes_long,2.1923
passes_total_distance,2.5205
passes_free_kicks,1.0067
through_balls,0.5372
passes_pressure,0.0574
passes_switches,1.9054
crosses,-0.8423
corner_kicks,-0.4808
passes_intercepted,-1.0221
passes_blocked,-1.1462
dispossessed,-1.1806
goals,-0.5721
assists,-0.5887
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.6314
shots_on_target,-0.5866
sca,-0.7616
gca,-0.7795
xg,-0.6149
crosses_into_penalty_area,-0.6269
passes_into_final_third,1.9282
passes_into_penalty_area,-0.171
progressive_passes,0.4277
carry_progressive_distance,0.5168
assisted_shots,-0.8619
fouled,-1.4243
pens_won,-0.3695
tackles,-0.3482
interceptions,-0.5765
blocks,0.5545
tackles_won,-0.5102
dribble_tackles,-0.3182
dribbles_vs,-0.5763
pressures,-1.0924
pressure_regains,-0.8385
clearances,1.8905
errors,0.6654
aerials_won,0.1972
aerials_lost,-0.0751
ball_recoveries,0.7861
pens_conceded,-0.0531
fouls,-1.1836
cards_yellow_red,-0.2618
