position,CB
passes_completed,-0.3107
passes,-0.5696
dribbles_completed,-0.9194
dribbles,-0.9567
passes_completed_short,-0.6036
passes_short,-0.7675
passes_completed_medium,-0.0709
passes_medium,-0.2002
passes_completed_long,0.1296
passes_long,-0.0581
passes_total_distance,-0.1295
passes_free_kicks,0.8186
through_balls,-0.7252
passes_pressure,-0.9092
passes_switches,-0.41
crosses,-0.8613
corner_kicks,-0.4808
passes_intercepted,-1.5855
passes_blocked,-1.3387
dispossessed,-1.1252
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.7908
shots_on_target,-0.7651
sca,-1.1538
gca,-0.9056
xg,-0.7658
crosses_into_penalty_area,-0.6041
passes_into_final_third,-0.4711
passes_into_penalty_area,-1.1201
progressive_passes,-0.8276
carry_progressive_distance,-0.461
assisted_shots,-1.1065
fouled,-1.2156
pens_won,-0.3695
tackles,-0.7061
interceptions,-0.4665
blocks,1.1991
tackles_won,-0.7003
dribble_tackles,-0.4325
dribbles_vs,-1.0153
pressures,-1.3007
pressure_regains,-1.2955
clearances,1.5572
errors,0.1257
aerials_won,0.2008
aerials_lost,-0.1181
ball_recoveries,0.406
pens_conceded,-0.4415
fouls,-1.0672
cards_yellow_red,-0.2618
